"","date","temp"
"605",2020-10-02 08:20:00,13.4888888888889
"606",2020-10-02 08:25:00,13.4722222222222
"607",2020-10-02 08:30:00,13.4388888888889
"608",2020-10-02 08:35:00,13.4277777777778
"609",2020-10-02 08:40:00,13.4222222222222
"610",2020-10-02 08:45:00,13.4222222222222
"611",2020-10-02 08:50:00,13.4222222222222
"612",2020-10-02 08:55:00,13.4111111111111
"613",2020-10-02 09:00:00,13.4
"614",2020-10-02 09:05:00,13.4
"615",2020-10-02 09:10:00,13.4
"616",2020-10-02 09:15:00,13.3888888888889
"617",2020-10-02 09:20:00,13.3888888888889
"618",2020-10-02 09:25:00,13.3777777777778
"619",2020-10-02 09:30:00,13.3777777777778
"620",2020-10-02 09:35:00,13.3777777777778
"621",2020-10-02 09:40:00,13.3777777777778
"622",2020-10-02 09:45:00,13.3722222222222
"623",2020-10-02 09:50:00,13.35
"624",2020-10-02 09:55:00,13.3222222222222
"625",2020-10-02 10:00:00,13.3
"626",2020-10-02 10:05:00,13.2888888888889
"627",2020-10-02 10:10:00,13.2611111111111
"628",2020-10-02 10:15:00,13.25
"629",2020-10-02 10:20:00,13.2388888888889
"630",2020-10-02 10:25:00,13.2222222222222
"631",2020-10-02 10:30:00,13.2111111111111
"632",2020-10-02 10:35:00,13.2
"633",2020-10-02 10:40:00,13.1777777777778
"634",2020-10-02 10:45:00,13.1388888888889
"635",2020-10-02 10:50:00,13.1277777777778
"636",2020-10-02 10:55:00,13.1111111111111
"637",2020-10-02 11:00:00,13.1
"638",2020-10-02 11:05:00,13.0888888888889
"639",2020-10-02 11:10:00,13.0888888888889
"640",2020-10-02 11:15:00,13.0722222222222
"641",2020-10-02 11:20:00,13.0611111111111
"642",2020-10-02 11:25:00,13.0611111111111
"643",2020-10-02 11:30:00,13.0611111111111
"644",2020-10-02 11:35:00,13.0388888888889
"645",2020-10-02 11:40:00,13.0388888888889
"646",2020-10-02 11:45:00,13.05
"647",2020-10-02 11:50:00,13.0388888888889
"648",2020-10-02 11:55:00,13.05
"649",2020-10-02 12:00:00,13.0388888888889
"650",2020-10-02 12:05:00,13.0277777777778
"651",2020-10-02 12:10:00,13.0222222222222
"652",2020-10-02 12:15:00,13.0222222222222
"653",2020-10-02 12:20:00,13.0277777777778
"654",2020-10-02 12:25:00,13.0388888888889
"655",2020-10-02 12:30:00,13.0388888888889
"656",2020-10-02 12:35:00,13.0277777777778
"657",2020-10-02 12:40:00,13.0222222222222
"658",2020-10-02 12:45:00,13.0111111111111
"659",2020-10-02 12:50:00,13
"660",2020-10-02 12:55:00,12.9777777777778
"661",2020-10-02 13:00:00,12.9722222222222
"662",2020-10-02 13:05:00,12.9611111111111
"663",2020-10-02 13:10:00,12.9611111111111
"664",2020-10-02 13:15:00,12.95
"665",2020-10-02 13:20:00,12.9388888888889
"666",2020-10-02 13:25:00,12.9277777777778
"667",2020-10-02 13:30:00,12.9222222222222
"668",2020-10-02 13:35:00,12.9
"669",2020-10-02 13:40:00,12.8777777777778
"670",2020-10-02 13:45:00,12.8888888888889
"671",2020-10-02 13:50:00,12.8722222222222
"672",2020-10-02 13:55:00,12.85
"673",2020-10-02 14:00:00,12.8277777777778
"674",2020-10-02 14:05:00,12.8277777777778
"675",2020-10-02 14:10:00,12.8277777777778
"676",2020-10-02 14:15:00,12.8277777777778
"677",2020-10-02 14:20:00,12.8222222222222
"678",2020-10-02 14:25:00,12.8277777777778
"679",2020-10-02 14:30:00,12.8222222222222
"680",2020-10-02 14:35:00,12.8222222222222
"681",2020-10-02 14:40:00,12.8111111111111
"682",2020-10-02 14:45:00,12.8
"683",2020-10-02 14:50:00,12.7888888888889
"684",2020-10-02 14:55:00,12.8
"685",2020-10-02 15:00:00,12.8
"686",2020-10-02 15:05:00,12.8222222222222
"687",2020-10-02 15:10:00,12.8388888888889
"688",2020-10-02 15:15:00,12.8388888888889
"689",2020-10-02 15:20:00,12.8611111111111
"690",2020-10-02 15:25:00,12.8777777777778
"691",2020-10-02 15:30:00,12.9
"692",2020-10-02 15:35:00,12.9111111111111
"693",2020-10-02 15:40:00,12.9277777777778
"694",2020-10-02 15:45:00,12.9611111111111
"695",2020-10-02 15:50:00,12.9722222222222
"696",2020-10-02 15:55:00,12.9777777777778
"697",2020-10-02 16:00:00,12.9888888888889
"698",2020-10-02 16:05:00,13.0111111111111
"699",2020-10-02 16:10:00,13.0111111111111
"700",2020-10-02 16:15:00,13.0222222222222
"701",2020-10-02 16:20:00,13.0277777777778
"702",2020-10-02 16:25:00,13.0277777777778
"703",2020-10-02 16:30:00,13.05
"704",2020-10-02 16:35:00,13.0611111111111
"705",2020-10-02 16:40:00,13.0777777777778
"706",2020-10-02 16:45:00,13.1
"707",2020-10-02 16:50:00,13.1277777777778
"708",2020-10-02 16:55:00,13.15
"709",2020-10-02 17:00:00,13.1611111111111
"710",2020-10-02 17:05:00,13.1777777777778
"711",2020-10-02 17:10:00,13.1888888888889
"712",2020-10-02 17:15:00,13.2
"713",2020-10-02 17:20:00,13.2111111111111
"714",2020-10-02 17:25:00,13.2277777777778
"715",2020-10-02 17:30:00,13.2388888888889
"716",2020-10-02 17:35:00,13.2611111111111
"717",2020-10-02 17:40:00,13.2888888888889
"718",2020-10-02 17:45:00,13.3
"719",2020-10-02 17:50:00,13.3
"720",2020-10-02 17:55:00,13.2888888888889
"721",2020-10-02 18:00:00,13.3
"722",2020-10-02 18:05:00,13.3111111111111
"723",2020-10-02 18:10:00,13.3222222222222
"724",2020-10-02 18:15:00,13.3388888888889
"725",2020-10-02 18:20:00,13.3388888888889
"726",2020-10-02 18:25:00,13.35
"727",2020-10-02 18:30:00,13.3722222222222
"728",2020-10-02 18:35:00,13.3777777777778
"729",2020-10-02 18:40:00,13.3888888888889
"730",2020-10-02 18:45:00,13.4
"731",2020-10-02 18:50:00,13.4222222222222
"732",2020-10-02 18:55:00,13.4388888888889
"733",2020-10-02 19:00:00,13.4611111111111
"734",2020-10-02 19:05:00,13.4777777777778
"735",2020-10-02 19:10:00,13.5
"736",2020-10-02 19:15:00,13.5222222222222
"737",2020-10-02 19:20:00,13.5388888888889
"738",2020-10-02 19:25:00,13.55
"739",2020-10-02 19:30:00,13.5722222222222
"740",2020-10-02 19:35:00,13.5777777777778
"741",2020-10-02 19:40:00,13.6
"742",2020-10-02 19:45:00,13.6111111111111
"743",2020-10-02 19:50:00,13.6277777777778
"744",2020-10-02 19:55:00,13.65
"745",2020-10-02 20:00:00,13.6611111111111
"746",2020-10-02 20:05:00,13.6722222222222
"747",2020-10-02 20:10:00,13.6777777777778
"748",2020-10-02 20:15:00,13.7
"749",2020-10-02 20:20:00,13.7222222222222
"750",2020-10-02 20:25:00,13.7277777777778
"751",2020-10-02 20:30:00,13.7277777777778
"752",2020-10-02 20:35:00,13.7388888888889
"753",2020-10-02 20:40:00,13.75
"754",2020-10-02 20:45:00,13.7611111111111
"755",2020-10-02 20:50:00,13.7722222222222
"756",2020-10-02 20:55:00,13.7722222222222
"757",2020-10-02 21:00:00,13.7777777777778
"758",2020-10-02 21:05:00,13.7722222222222
"759",2020-10-02 21:10:00,13.7722222222222
"760",2020-10-02 21:15:00,13.7611111111111
"761",2020-10-02 21:20:00,13.7611111111111
"762",2020-10-02 21:25:00,13.7722222222222
"763",2020-10-02 21:30:00,13.7611111111111
"764",2020-10-02 21:35:00,13.7388888888889
"765",2020-10-02 21:40:00,13.7111111111111
"766",2020-10-02 21:45:00,13.6777777777778
"767",2020-10-02 21:50:00,13.6611111111111
"768",2020-10-02 21:55:00,13.65
"769",2020-10-02 22:00:00,13.6388888888889
"770",2020-10-02 22:05:00,13.6277777777778
"771",2020-10-02 22:10:00,13.6222222222222
"772",2020-10-02 22:15:00,13.6111111111111
"773",2020-10-02 22:20:00,13.6
"774",2020-10-02 22:25:00,13.5888888888889
"775",2020-10-02 22:30:00,13.5777777777778
"776",2020-10-02 22:35:00,13.5722222222222
"777",2020-10-02 22:40:00,13.5611111111111
"778",2020-10-02 22:45:00,13.5611111111111
"779",2020-10-02 22:50:00,13.55
"780",2020-10-02 22:55:00,13.55
"781",2020-10-02 23:00:00,13.5388888888889
"782",2020-10-02 23:05:00,13.5277777777778
"783",2020-10-02 23:10:00,13.5222222222222
"784",2020-10-02 23:15:00,13.5277777777778
"785",2020-10-02 23:20:00,13.5222222222222
"786",2020-10-02 23:25:00,13.5222222222222
"787",2020-10-02 23:30:00,13.5222222222222
"788",2020-10-02 23:35:00,13.5277777777778
"789",2020-10-02 23:40:00,13.5277777777778
"790",2020-10-02 23:45:00,13.5277777777778
"791",2020-10-02 23:50:00,13.5277777777778
"792",2020-10-02 23:55:00,13.5222222222222
"793",2020-10-03 00:00:00,13.5222222222222
"794",2020-10-03 00:05:00,13.5277777777778
"795",2020-10-03 00:10:00,13.5277777777778
"796",2020-10-03 00:15:00,13.5277777777778
"797",2020-10-03 00:20:00,13.5277777777778
"798",2020-10-03 00:25:00,13.5277777777778
"799",2020-10-03 00:30:00,13.5222222222222
"800",2020-10-03 00:35:00,13.5277777777778
"801",2020-10-03 00:40:00,13.5388888888889
"802",2020-10-03 00:45:00,13.5388888888889
"803",2020-10-03 00:50:00,13.55
"804",2020-10-03 00:55:00,13.55
"805",2020-10-03 01:00:00,13.55
"806",2020-10-03 01:05:00,13.5611111111111
"807",2020-10-03 01:10:00,13.5611111111111
"808",2020-10-03 01:15:00,13.5611111111111
"809",2020-10-03 01:20:00,13.5611111111111
"810",2020-10-03 01:25:00,13.5722222222222
"811",2020-10-03 01:30:00,13.5722222222222
"812",2020-10-03 01:35:00,13.5722222222222
"813",2020-10-03 01:40:00,13.5777777777778
"814",2020-10-03 01:45:00,13.5777777777778
"815",2020-10-03 01:50:00,13.5722222222222
"816",2020-10-03 01:55:00,13.5611111111111
"817",2020-10-03 02:00:00,13.55
"818",2020-10-03 02:05:00,13.5388888888889
"819",2020-10-03 02:10:00,13.5222222222222
"820",2020-10-03 02:15:00,13.5111111111111
"821",2020-10-03 02:20:00,13.4888888888889
"822",2020-10-03 02:25:00,13.4777777777778
"823",2020-10-03 02:30:00,13.4722222222222
"824",2020-10-03 02:35:00,13.45
"825",2020-10-03 02:40:00,13.4388888888889
"826",2020-10-03 02:45:00,13.4277777777778
"827",2020-10-03 02:50:00,13.4222222222222
"828",2020-10-03 02:55:00,13.4111111111111
"829",2020-10-03 03:00:00,13.3888888888889
"830",2020-10-03 03:05:00,13.3777777777778
"831",2020-10-03 03:10:00,13.3722222222222
"832",2020-10-03 03:15:00,13.3722222222222
"833",2020-10-03 03:20:00,13.3722222222222
"834",2020-10-03 03:25:00,13.3722222222222
"835",2020-10-03 03:30:00,13.3611111111111
"836",2020-10-03 03:35:00,13.35
"837",2020-10-03 03:40:00,13.35
"838",2020-10-03 03:45:00,13.35
"839",2020-10-03 03:50:00,13.35
"840",2020-10-03 03:55:00,13.3277777777778
"841",2020-10-03 04:00:00,13.3222222222222
"842",2020-10-03 04:05:00,13.3
"843",2020-10-03 04:10:00,13.3
"844",2020-10-03 04:15:00,13.3
"845",2020-10-03 04:20:00,13.3
"846",2020-10-03 04:25:00,13.2888888888889
"847",2020-10-03 04:30:00,13.2777777777778
"848",2020-10-03 04:35:00,13.2611111111111
"849",2020-10-03 04:40:00,13.2388888888889
"850",2020-10-03 04:45:00,13.2388888888889
"851",2020-10-03 04:50:00,13.2388888888889
"852",2020-10-03 04:55:00,13.2277777777778
"853",2020-10-03 05:00:00,13.2222222222222
"854",2020-10-03 05:05:00,13.2111111111111
"855",2020-10-03 05:10:00,13.2
"856",2020-10-03 05:15:00,13.1888888888889
"857",2020-10-03 05:20:00,13.1888888888889
"858",2020-10-03 05:25:00,13.1888888888889
"859",2020-10-03 05:30:00,13.1777777777778
"860",2020-10-03 05:35:00,13.1722222222222
"861",2020-10-03 05:40:00,13.1722222222222
"862",2020-10-03 05:45:00,13.1777777777778
"863",2020-10-03 05:50:00,13.1611111111111
"864",2020-10-03 05:55:00,13.15
"865",2020-10-03 06:00:00,13.1388888888889
"866",2020-10-03 06:05:00,13.1277777777778
"867",2020-10-03 06:10:00,13.1222222222222
"868",2020-10-03 06:15:00,13.1
"869",2020-10-03 06:20:00,13.0888888888889
"870",2020-10-03 06:25:00,13.0777777777778
"871",2020-10-03 06:30:00,13.0611111111111
"872",2020-10-03 06:35:00,13.05
"873",2020-10-03 06:40:00,13.05
"874",2020-10-03 06:45:00,13.0388888888889
"875",2020-10-03 06:50:00,13.0277777777778
"876",2020-10-03 06:55:00,13.0277777777778
"877",2020-10-03 07:00:00,13.0277777777778
"878",2020-10-03 07:05:00,13.0222222222222
"879",2020-10-03 07:10:00,13.0222222222222
"880",2020-10-03 07:15:00,13.0111111111111
"881",2020-10-03 07:20:00,13
"882",2020-10-03 07:25:00,13
"883",2020-10-03 07:30:00,12.9777777777778
"884",2020-10-03 07:35:00,12.9722222222222
"885",2020-10-03 07:40:00,12.9722222222222
"886",2020-10-03 07:45:00,12.9722222222222
"887",2020-10-03 07:50:00,12.9611111111111
"888",2020-10-03 07:55:00,12.95
"889",2020-10-03 08:00:00,12.9277777777778
"890",2020-10-03 08:05:00,12.9277777777778
"891",2020-10-03 08:10:00,12.9222222222222
"892",2020-10-03 08:15:00,12.9111111111111
"893",2020-10-03 08:20:00,12.9111111111111
"894",2020-10-03 08:25:00,12.9111111111111
"895",2020-10-03 08:30:00,12.9
"896",2020-10-03 08:35:00,12.8888888888889
"897",2020-10-03 08:40:00,12.8777777777778
"898",2020-10-03 08:45:00,12.8722222222222
"899",2020-10-03 08:50:00,12.8722222222222
"900",2020-10-03 08:55:00,12.8611111111111
"901",2020-10-03 09:00:00,12.8611111111111
"902",2020-10-03 09:05:00,12.85
"903",2020-10-03 09:10:00,12.85
"904",2020-10-03 09:15:00,12.8388888888889
"905",2020-10-03 09:20:00,12.8388888888889
"906",2020-10-03 09:25:00,12.8388888888889
"907",2020-10-03 09:30:00,12.8388888888889
"908",2020-10-03 09:35:00,12.8277777777778
"909",2020-10-03 09:40:00,12.8277777777778
"910",2020-10-03 09:45:00,12.8277777777778
"911",2020-10-03 09:50:00,12.8111111111111
"912",2020-10-03 09:55:00,12.8111111111111
"913",2020-10-03 10:00:00,12.8
"914",2020-10-03 10:05:00,12.8
"915",2020-10-03 10:10:00,12.8
"916",2020-10-03 10:15:00,12.7888888888889
"917",2020-10-03 10:20:00,12.7888888888889
"918",2020-10-03 10:25:00,12.7888888888889
"919",2020-10-03 10:30:00,12.7777777777778
"920",2020-10-03 10:35:00,12.7722222222222
"921",2020-10-03 10:40:00,12.7611111111111
"922",2020-10-03 10:45:00,12.75
"923",2020-10-03 10:50:00,12.75
"924",2020-10-03 10:55:00,12.75
"925",2020-10-03 11:00:00,12.7388888888889
"926",2020-10-03 11:05:00,12.7277777777778
"927",2020-10-03 11:10:00,12.7277777777778
"928",2020-10-03 11:15:00,12.7277777777778
"929",2020-10-03 11:20:00,12.7222222222222
"930",2020-10-03 11:25:00,12.7222222222222
"931",2020-10-03 11:30:00,12.7111111111111
"932",2020-10-03 11:35:00,12.7
"933",2020-10-03 11:40:00,12.7
"934",2020-10-03 11:45:00,12.6888888888889
"935",2020-10-03 11:50:00,12.6888888888889
"936",2020-10-03 11:55:00,12.7
"937",2020-10-03 12:00:00,12.7
"938",2020-10-03 12:05:00,12.7
"939",2020-10-03 12:10:00,12.6777777777778
"940",2020-10-03 12:15:00,12.6777777777778
"941",2020-10-03 12:20:00,12.6888888888889
"942",2020-10-03 12:25:00,12.6777777777778
"943",2020-10-03 12:30:00,12.6611111111111
"944",2020-10-03 12:35:00,12.6611111111111
"945",2020-10-03 12:40:00,12.65
"946",2020-10-03 12:45:00,12.65
"947",2020-10-03 12:50:00,12.6611111111111
"948",2020-10-03 12:55:00,12.65
"949",2020-10-03 13:00:00,12.65
"950",2020-10-03 13:05:00,12.6388888888889
"951",2020-10-03 13:10:00,12.65
"952",2020-10-03 13:15:00,12.6388888888889
"953",2020-10-03 13:20:00,12.6388888888889
"954",2020-10-03 13:25:00,12.6277777777778
"955",2020-10-03 13:30:00,12.6222222222222
"956",2020-10-03 13:35:00,12.6222222222222
"957",2020-10-03 13:40:00,12.6222222222222
"958",2020-10-03 13:45:00,12.6111111111111
"959",2020-10-03 13:50:00,12.6
"960",2020-10-03 13:55:00,12.6
"961",2020-10-03 14:00:00,12.6
"962",2020-10-03 14:05:00,12.6111111111111
"963",2020-10-03 14:10:00,12.6111111111111
"964",2020-10-03 14:15:00,12.6111111111111
"965",2020-10-03 14:20:00,12.6222222222222
"966",2020-10-03 14:25:00,12.6277777777778
"967",2020-10-03 14:30:00,12.6222222222222
"968",2020-10-03 14:35:00,12.6111111111111
"969",2020-10-03 14:40:00,12.6111111111111
"970",2020-10-03 14:45:00,12.6222222222222
"971",2020-10-03 14:50:00,12.6277777777778
"972",2020-10-03 14:55:00,12.6388888888889
"973",2020-10-03 15:00:00,12.65
"974",2020-10-03 15:05:00,12.65
"975",2020-10-03 15:10:00,12.6388888888889
"976",2020-10-03 15:15:00,12.6388888888889
"977",2020-10-03 15:20:00,12.65
"978",2020-10-03 15:25:00,12.65
"979",2020-10-03 15:30:00,12.6611111111111
"980",2020-10-03 15:35:00,12.6611111111111
"981",2020-10-03 15:40:00,12.6611111111111
"982",2020-10-03 15:45:00,12.6611111111111
"983",2020-10-03 15:50:00,12.6611111111111
"984",2020-10-03 15:55:00,12.6722222222222
"985",2020-10-03 16:00:00,12.6722222222222
"986",2020-10-03 16:05:00,12.6777777777778
"987",2020-10-03 16:10:00,12.6888888888889
"988",2020-10-03 16:15:00,12.7
"989",2020-10-03 16:20:00,12.7111111111111
"990",2020-10-03 16:25:00,12.7222222222222
"991",2020-10-03 16:30:00,12.7277777777778
"992",2020-10-03 16:35:00,12.7388888888889
"993",2020-10-03 16:40:00,12.7388888888889
"994",2020-10-03 16:45:00,12.75
"995",2020-10-03 16:50:00,12.7722222222222
"996",2020-10-03 16:55:00,12.7722222222222
"997",2020-10-03 17:00:00,12.7777777777778
"998",2020-10-03 17:05:00,12.7888888888889
"999",2020-10-03 17:10:00,12.8
"1000",2020-10-03 17:15:00,12.8222222222222
"1001",2020-10-03 17:20:00,12.8277777777778
"1002",2020-10-03 17:25:00,12.85
"1003",2020-10-03 17:30:00,12.8611111111111
"1004",2020-10-03 17:35:00,12.8722222222222
"1005",2020-10-03 17:40:00,12.8777777777778
"1006",2020-10-03 17:45:00,12.8888888888889
"1007",2020-10-03 17:50:00,12.8888888888889
"1008",2020-10-03 17:55:00,12.9
"1009",2020-10-03 18:00:00,12.9111111111111
"1010",2020-10-03 18:05:00,12.9222222222222
"1011",2020-10-03 18:10:00,12.9222222222222
"1012",2020-10-03 18:15:00,12.9277777777778
"1013",2020-10-03 18:20:00,12.9388888888889
"1014",2020-10-03 18:25:00,12.95
"1015",2020-10-03 18:30:00,12.95
"1016",2020-10-03 18:35:00,12.9722222222222
"1017",2020-10-03 18:40:00,12.9722222222222
"1018",2020-10-03 18:45:00,12.9888888888889
"1019",2020-10-03 18:50:00,13
"1020",2020-10-03 18:55:00,13
"1021",2020-10-03 19:00:00,13.0111111111111
"1022",2020-10-03 19:05:00,13.0222222222222
"1023",2020-10-03 19:10:00,13.0277777777778
"1024",2020-10-03 19:15:00,13.0388888888889
"1025",2020-10-03 19:20:00,13.0388888888889
"1026",2020-10-03 19:25:00,13.0388888888889
"1027",2020-10-03 19:30:00,13.0277777777778
"1028",2020-10-03 19:35:00,13.0388888888889
"1029",2020-10-03 19:40:00,13.05
"1030",2020-10-03 19:45:00,13.05
"1031",2020-10-03 19:50:00,13.0388888888889
"1032",2020-10-03 19:55:00,13.0611111111111
"1033",2020-10-03 20:00:00,13.0611111111111
"1034",2020-10-03 20:05:00,13.0611111111111
"1035",2020-10-03 20:10:00,13.0722222222222
"1036",2020-10-03 20:15:00,13.0777777777778
"1037",2020-10-03 20:20:00,13.0777777777778
"1038",2020-10-03 20:25:00,13.0777777777778
"1039",2020-10-03 20:30:00,13.0777777777778
"1040",2020-10-03 20:35:00,13.0777777777778
"1041",2020-10-03 20:40:00,13.0722222222222
"1042",2020-10-03 20:45:00,13.0722222222222
"1043",2020-10-03 20:50:00,13.0611111111111
"1044",2020-10-03 20:55:00,13.05
"1045",2020-10-03 21:00:00,13.0611111111111
"1046",2020-10-03 21:05:00,13.0611111111111
"1047",2020-10-03 21:10:00,13.0722222222222
"1048",2020-10-03 21:15:00,13.0722222222222
"1049",2020-10-03 21:20:00,13.0777777777778
"1050",2020-10-03 21:25:00,13.0777777777778
"1051",2020-10-03 21:30:00,13.0888888888889
"1052",2020-10-03 21:35:00,13.0888888888889
"1053",2020-10-03 21:40:00,13.0888888888889
"1054",2020-10-03 21:45:00,13.1
"1055",2020-10-03 21:50:00,13.1
"1056",2020-10-03 21:55:00,13.1111111111111
"1057",2020-10-03 22:00:00,13.1111111111111
"1058",2020-10-03 22:05:00,13.1111111111111
"1059",2020-10-03 22:10:00,13.1111111111111
"1060",2020-10-03 22:15:00,13.1111111111111
"1061",2020-10-03 22:20:00,13.1111111111111
"1062",2020-10-03 22:25:00,13.1222222222222
"1063",2020-10-03 22:30:00,13.1277777777778
"1064",2020-10-03 22:35:00,13.1222222222222
"1065",2020-10-03 22:40:00,13.1222222222222
"1066",2020-10-03 22:45:00,13.1111111111111
"1067",2020-10-03 22:50:00,13.1111111111111
"1068",2020-10-03 22:55:00,13.1
"1069",2020-10-03 23:00:00,13.1
"1070",2020-10-03 23:05:00,13.1
"1071",2020-10-03 23:10:00,13.1
"1072",2020-10-03 23:15:00,13.0888888888889
"1073",2020-10-03 23:20:00,13.0777777777778
"1074",2020-10-03 23:25:00,13.0777777777778
"1075",2020-10-03 23:30:00,13.0888888888889
"1076",2020-10-03 23:35:00,13.0888888888889
"1077",2020-10-03 23:40:00,13.0777777777778
"1078",2020-10-03 23:45:00,13.0722222222222
"1079",2020-10-03 23:50:00,13.0722222222222
"1080",2020-10-03 23:55:00,13.05
"1081",2020-10-04 00:00:00,13.05
"1082",2020-10-04 00:05:00,13.0388888888889
"1083",2020-10-04 00:10:00,13.0277777777778
"1084",2020-10-04 00:15:00,13.0277777777778
"1085",2020-10-04 00:20:00,13.0222222222222
"1086",2020-10-04 00:25:00,13.0111111111111
"1087",2020-10-04 00:30:00,13
"1088",2020-10-04 00:35:00,12.9888888888889
"1089",2020-10-04 00:40:00,12.9888888888889
"1090",2020-10-04 00:45:00,12.9722222222222
"1091",2020-10-04 00:50:00,12.9611111111111
"1092",2020-10-04 00:55:00,12.95
"1093",2020-10-04 01:00:00,12.95
"1094",2020-10-04 01:05:00,12.9388888888889
"1095",2020-10-04 01:10:00,12.9222222222222
"1096",2020-10-04 01:15:00,12.9111111111111
"1097",2020-10-04 01:20:00,12.9111111111111
"1098",2020-10-04 01:25:00,12.9
"1099",2020-10-04 01:30:00,12.8888888888889
"1100",2020-10-04 01:35:00,12.8777777777778
"1101",2020-10-04 01:40:00,12.8722222222222
"1102",2020-10-04 01:45:00,12.8611111111111
"1103",2020-10-04 01:50:00,12.8611111111111
"1104",2020-10-04 01:55:00,12.85
"1105",2020-10-04 02:00:00,12.8277777777778
"1106",2020-10-04 02:05:00,12.8222222222222
"1107",2020-10-04 02:10:00,12.8222222222222
"1108",2020-10-04 02:15:00,12.8111111111111
"1109",2020-10-04 02:20:00,12.8111111111111
"1110",2020-10-04 02:25:00,12.8
"1111",2020-10-04 02:30:00,12.8111111111111
"1112",2020-10-04 02:35:00,12.8111111111111
"1113",2020-10-04 02:40:00,12.8111111111111
"1114",2020-10-04 02:45:00,12.8
"1115",2020-10-04 02:50:00,12.7888888888889
"1116",2020-10-04 02:55:00,12.7888888888889
"1117",2020-10-04 03:00:00,12.7777777777778
"1118",2020-10-04 03:05:00,12.7722222222222
"1119",2020-10-04 03:10:00,12.7722222222222
"1120",2020-10-04 03:15:00,12.7722222222222
"1121",2020-10-04 03:20:00,12.75
"1122",2020-10-04 03:25:00,12.75
"1123",2020-10-04 03:30:00,12.7277777777778
"1124",2020-10-04 03:35:00,12.7222222222222
"1125",2020-10-04 03:40:00,12.7222222222222
"1126",2020-10-04 03:45:00,12.6888888888889
"1127",2020-10-04 03:50:00,12.6888888888889
"1128",2020-10-04 03:55:00,12.6888888888889
"1129",2020-10-04 04:00:00,12.6722222222222
"1130",2020-10-04 04:05:00,12.6611111111111
"1131",2020-10-04 04:10:00,12.6388888888889
"1132",2020-10-04 04:15:00,12.6277777777778
"1133",2020-10-04 04:20:00,12.6222222222222
"1134",2020-10-04 04:25:00,12.6
"1135",2020-10-04 04:30:00,12.5777777777778
"1136",2020-10-04 04:35:00,12.5722222222222
"1137",2020-10-04 04:40:00,12.55
"1138",2020-10-04 04:45:00,12.5388888888889
"1139",2020-10-04 04:50:00,12.5388888888889
"1140",2020-10-04 04:55:00,12.5388888888889
"1141",2020-10-04 05:00:00,12.5388888888889
"1142",2020-10-04 05:05:00,12.5277777777778
"1143",2020-10-04 05:10:00,12.5222222222222
"1144",2020-10-04 05:15:00,12.5222222222222
"1145",2020-10-04 05:20:00,12.5111111111111
"1146",2020-10-04 05:25:00,12.5111111111111
"1147",2020-10-04 05:30:00,12.5
"1148",2020-10-04 05:35:00,12.5
"1149",2020-10-04 05:40:00,12.4888888888889
"1150",2020-10-04 05:45:00,12.4777777777778
"1151",2020-10-04 05:50:00,12.4722222222222
"1152",2020-10-04 05:55:00,12.45
"1153",2020-10-04 06:00:00,12.4388888888889
"1154",2020-10-04 06:05:00,12.45
"1155",2020-10-04 06:10:00,12.4277777777778
"1156",2020-10-04 06:15:00,12.4222222222222
"1157",2020-10-04 06:20:00,12.4277777777778
"1158",2020-10-04 06:25:00,12.4388888888889
"1159",2020-10-04 06:30:00,12.4277777777778
"1160",2020-10-04 06:35:00,12.4277777777778
"1161",2020-10-04 06:40:00,12.4277777777778
"1162",2020-10-04 06:45:00,12.4111111111111
"1163",2020-10-04 06:50:00,12.4
"1164",2020-10-04 06:55:00,12.3888888888889
"1165",2020-10-04 07:00:00,12.3777777777778
"1166",2020-10-04 07:05:00,12.3611111111111
"1167",2020-10-04 07:10:00,12.3388888888889
"1168",2020-10-04 07:15:00,12.3277777777778
"1169",2020-10-04 07:20:00,12.3222222222222
"1170",2020-10-04 07:25:00,12.3222222222222
"1171",2020-10-04 07:30:00,12.3222222222222
"1172",2020-10-04 07:35:00,12.3222222222222
"1173",2020-10-04 07:40:00,12.3277777777778
"1174",2020-10-04 07:45:00,12.3277777777778
"1175",2020-10-04 07:50:00,12.3277777777778
"1176",2020-10-04 07:55:00,12.3222222222222
"1177",2020-10-04 08:00:00,12.3222222222222
"1178",2020-10-04 08:05:00,12.3222222222222
"1179",2020-10-04 08:10:00,12.3222222222222
"1180",2020-10-04 08:15:00,12.3
"1181",2020-10-04 08:20:00,12.2777777777778
"1182",2020-10-04 08:25:00,12.2777777777778
"1183",2020-10-04 08:30:00,12.2722222222222
"1184",2020-10-04 08:35:00,12.2722222222222
"1185",2020-10-04 08:40:00,12.2722222222222
"1186",2020-10-04 08:45:00,12.2611111111111
"1187",2020-10-04 08:50:00,12.25
"1188",2020-10-04 08:55:00,12.2388888888889
"1189",2020-10-04 09:00:00,12.2388888888889
"1190",2020-10-04 09:05:00,12.2388888888889
"1191",2020-10-04 09:10:00,12.2277777777778
"1192",2020-10-04 09:15:00,12.2222222222222
"1193",2020-10-04 09:20:00,12.2111111111111
"1194",2020-10-04 09:25:00,12.2
"1195",2020-10-04 09:30:00,12.2
"1196",2020-10-04 09:35:00,12.2
"1197",2020-10-04 09:40:00,12.2
"1198",2020-10-04 09:45:00,12.1888888888889
"1199",2020-10-04 09:50:00,12.1777777777778
"1200",2020-10-04 09:55:00,12.1611111111111
